Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2-March-2012,425.05,429.90,421.10,427.80,425.457513858303591768,39507,1082,16808550.00,9479,23.99,8.80,2.75
1-March-2012,425.00,432.65,419.30,424.65,423.428578085681443971,64378,1940,27259485.00,18903,29.36,13.35,-0.35
29-February-2012,424.00,434.95,421.45,431.75,427.241908610727072919,84627,2260,36156201.00,27389,32.36,13.50,7.75
28-February-2012,427.00,430.70,419.00,420.30,423.476716187360865022,66033,1521,27963438.00,18495,28.01,11.70,-6.70
27-February-2012,440.10,442.40,422.70,424.25,427.358300602027339931,58303,1543,24916271.00,21701,37.22,19.70,-15.85
24-February-2012,441.00,447.40,435.25,437.55,441.005064447956133503,52523,1788,23162909.00,17651,33.61,12.15,-3.45
23-February-2012,438.80,446.80,436.85,440.90,442.050623653363379390,50589,1232,22362899.00,19752,39.04,9.95,2.10
22-February-2012,445.00,450.40,439.75,442.50,445.935531734496124031,132096,3865,58906300.00,50845,38.49,10.65,-2.50
21-February-2012,447.80,450.65,440.10,443.90,445.672306518357643882,68146,1689,30370785.00,15129,22.20,10.55,-3.90
17-February-2012,443.00,452.50,438.10,449.20,445.708237449927554760,187728,3121,83671916.00,68873,36.69,14.40,6.20
16-February-2012,435.00,439.80,432.00,438.55,437.662131519274376417,65709,1340,28758341.00,18122,27.58,7.80,3.55
15-February-2012,435.70,440.75,433.25,435.35,437.572075123152709359,64960,1460,28424682.00,20919,32.20,7.50,-0.35
14-February-2012,438.00,439.85,432.20,435.05,435.167679198390469052,50698,1445,22062131.00,15286,30.15,7.65,-2.95
13-February-2012,443.10,447.75,435.00,436.60,439.318650018809451301,55823,1468,24524085.00,18792,33.66,12.75,-6.50
10-February-2012,445.00,449.50,441.70,448.10,446.268725009520182787,168064,2240,75001707.00,76738,45.66,7.80,3.10
9-February-2012,433.00,448.50,428.50,444.55,440.252993619959053468,168024,2892,73973069.00,75411,44.88,20.00,11.55
8-February-2012,425.20,438.30,425.20,434.65,434.487006520650602274,177743,2955,77227024.00,92211,51.88,13.10,9.45
7-February-2012,426.00,430.50,426.00,426.85,428.531352292861647496,66598,1459,28539331.00,24662,37.03,4.50,0.85
6-February-2012,428.00,431.75,421.90,425.75,426.714354304122912988,64566,1696,27551239.00,21994,34.06,9.85,-2.25
3-February-2012,427.00,430.00,421.65,426.05,425.283439846778599024,151937,2984,64616290.00,55212,36.34,8.35,-0.95
2-February-2012,418.50,428.50,412.10,425.85,422.741872781293409476,207328,4395,87646227.00,68961,33.26,16.40,7.35
1-February-2012,412.55,415.00,410.00,411.60,412.009365244536940686,56699,981,23360519.00,19662,34.68,5.00,-0.95
31-January-2012,415.50,415.50,410.50,413.25,412.941622651311801887,57745,1335,23845314.00,22218,38.48,5.00,-2.25
30-January-2012,416.95,422.00,408.00,409.65,416.369183354335251339,65867,1523,27424989.00,17769,26.98,14.00,-7.30
27-January-2012,419.00,421.90,416.00,417.85,418.459883601722315978,63403,1443,26531612.00,17616,27.78,5.90,-1.15
25-January-2012,420.00,422.30,415.50,418.65,418.680084708373775699,56665,1354,23724507.00,18566,32.76,6.80,-1.35
24-January-2012,415.75,421.75,415.40,418.90,419.571630089157678159,128312,2183,53836075.00,69235,53.96,6.35,3.15
23-January-2012,413.00,420.30,412.00,415.90,417.135492162481038260,94928,1831,39597838.00,39680,41.80,8.30,2.90
20-January-2012,415.00,424.90,410.30,413.70,416.906180737122911330,452082,9210,188475780.00,83312,18.43,14.60,-1.30
19-January-2012,408.80,408.80,399.25,404.10,403.214123040088761715,136996,2603,55238722.00,68727,50.17,9.55,-4.70
18-January-2012,414.00,414.00,402.05,403.50,404.982237605498309051,100831,1767,40834764.00,38256,37.94,11.95,-10.50
17-January-2012,405.00,418.40,405.00,414.70,415.512891962439404725,147495,2631,61286074.00,74760,50.69,13.40,9.70
16-January-2012,399.90,408.75,398.00,407.30,405.462220620043258832,69350,2263,28118805.00,22518,32.47,10.75,7.40
13-January-2012,393.00,403.40,391.10,401.00,396.342283589829227348,113777,2632,45094636.00,19104,16.79,12.30,8.00
12-January-2012,390.00,396.90,383.25,391.00,390.057167783691660523,295726,5050,115350046.00,94570,31.98,13.65,1.00
11-January-2012,402.50,406.90,399.55,401.45,402.811144048279853081,84673,2017,34107228.00,17479,20.64,7.35,-1.05
10-January-2012,403.00,407.85,402.05,403.35,404.630740245104944358,56792,1552,22979789.00,13870,24.42,5.80,0.35
9-January-2012,406.60,408.00,401.10,402.40,405.101749340057523344,50762,1471,20563775.00,9845,19.39,6.90,-4.20
7-January-2012,407.00,408.90,405.10,406.55,407.120860495436766623,7670,180,3122617.00,2651,34.56,3.80,-0.45
6-January-2012,412.10,412.20,403.35,405.50,407.645585507360776729,126685,2454,51642581.00,61702,48.71,8.85,-6.60
5-January-2012,416.90,422.70,411.15,414.35,416.893147580322623650,75010,2209,31271155.00,9172,12.23,11.55,-2.55
4-January-2012,417.05,424.70,414.25,417.90,419.866502068169429570,155935,3303,65471883.00,40186,25.77,10.45,0.85
3-January-2012,401.50,418.00,401.50,416.70,411.871335605063415714,162578,4038,66961218.00,57696,35.49,16.50,15.20
2-January-2012,399.00,402.00,395.00,398.40,398.921003671567578247,60737,1496,24229265.00,9825,16.18,7.00,-0.60
30-December-2011,398.50,402.00,397.00,398.80,399.539880059970014992,46690,1207,18654517.00,10008,21.43,5.00,0.30
29-December-2011,397.85,400.65,394.55,398.15,397.974010945625833855,73454,1744,29232783.00,20632,28.09,6.10,0.30
28-December-2011,405.00,411.00,395.35,397.35,400.384524416964312513,166585,2029,66698056.00,111695,67.05,15.65,-7.65
27-December-2011,407.00,411.50,404.10,406.60,408.419303590452871801,53503,1202,21851658.00,20104,37.58,7.40,-0.40
26-December-2011,404.50,411.50,404.15,406.50,408.263304096765021107,91438,2452,37330780.00,22592,24.71,7.35,2.00
23-December-2011,400.00,408.50,395.50,405.30,401.003643567158371360,113076,2577,45343888.00,29251,25.87,13.00,5.30
22-December-2011,402.00,403.00,393.50,396.70,397.346392641058111720,113712,2236,45183053.00,38616,33.96,9.50,-5.30
21-December-2011,401.30,412.00,393.20,407.60,401.299528909826229945,225010,4020,90296407.00,118711,52.76,18.80,6.30
20-December-2011,403.50,406.90,392.05,395.70,398.680178736023724602,99812,2673,39793066.00,14845,14.87,14.85,-7.80
19-December-2011,402.30,404.95,392.85,402.85,398.834321574202237102,106924,2602,42644961.00,28427,26.59,12.10,0.55
16-December-2011,404.30,407.00,396.15,402.85,401.320286580773849504,147393,3351,59151801.00,31894,21.64,10.85,-1.45
15-December-2011,414.00,417.50,402.10,405.40,407.539053193523243672,135994,3252,55422866.00,23445,17.24,15.40,-8.60
14-December-2011,410.00,416.95,405.00,414.65,413.495242697594501718,186240,4144,77009354.00,50942,27.35,11.95,4.65
13-December-2011,411.10,420.75,403.10,412.05,415.813556847628646589,356189,5426,148108215.00,151762,42.61,17.65,0.95
12-December-2011,405.00,419.70,402.55,414.55,412.145777629047101146,298825,7164,123159462.00,100692,33.70,17.15,9.55
9-December-2011,408.80,412.40,401.00,404.20,408.266388576526092938,159181,3849,64988252.00,23119,14.52,11.40,-4.60
8-December-2011,400.00,415.15,398.15,413.25,409.266974754281670587,370241,8301,151527414.00,112971,30.51,17.00,13.25
7-December-2011,389.00,405.00,388.00,403.75,400.398983666817658789,192063,4266,76901830.00,84216,43.85,17.00,14.75
5-December-2011,392.20,396.90,386.55,390.80,390.455164517295407978,82970,1780,32396065.00,21138,25.48,10.35,-1.40
2-December-2011,381.90,399.15,379.35,394.35,390.728042080654587960,128325,2692,50140176.00,45738,35.64,19.80,12.45
1-December-2011,383.00,393.55,381.05,386.10,385.837512421042844607,172087,3008,66397620.00,80194,47.00,12.50,3.10
30-November-2011,374.00,381.60,371.70,378.15,376.260699764605178686,168228,2910,63297585.00,56088,33.34,9.90,4.15
29-November-2011,374.90,376.00,370.70,373.85,373.312721348632950842,70590,1260,26352145.00,30578,43.32,5.30,-1.05
28-November-2011,370.60,376.45,369.10,373.00,373.146221359985072984,836068,1504,311975615.00,784621,93.85,7.35,2.40
25-November-2011,370.50,372.70,365.50,369.60,369.180811302663248732,51103,1498,18866247.00,11497,22.50,7.20,-0.90
24-November-2011,366.05,373.00,362.00,370.45,368.294692685582765149,80813,1714,29762999.00,21156,26.18,11.00,4.40
23-November-2011,372.05,374.30,361.90,365.05,370.452984541254081115,298019,1886,110402028.00,239007,80.20,12.40,-7.00
22-November-2011,370.00,378.75,367.60,377.00,374.820297647417943458,186731,3287,69990569.00,100554,53.85,11.15,7.00
21-November-2011,375.00,375.00,365.60,370.70,371.113266899680226072,268940,1627,99807202.00,201717,75.00,9.40,-4.30
18-November-2011,365.00,379.90,360.10,374.55,368.400315738123662464,407933,4688,150282646.00,295811,72.51,19.80,9.55
17-November-2011,373.00,377.50,363.70,367.65,368.836454737099385903,98193,2432,36217158.00,25594,26.06,13.80,-5.35
16-November-2011,381.80,384.00,368.55,374.50,374.846965446317321914,386037,1842,144704798.00,322758,83.61,15.45,-7.30
15-November-2011,385.80,386.30,381.55,383.65,383.851559233821082718,117205,1903,44989322.00,51600,44.03,4.75,-2.15
14-November-2011,382.00,389.00,382.00,386.55,386.671459178913318565,357989,4225,138424129.00,178846,49.96,7.00,4.55
11-November-2011,374.00,387.00,371.00,381.70,381.509947959507773497,368367,5907,140535675.00,152697,41.45,16.00,7.70
9-November-2011,369.90,380.00,367.35,376.60,375.402811795037060908,248240,3856,93189994.00,98079,39.51,12.65,6.70
8-November-2011,369.90,373.00,367.30,368.70,370.085603808587201895,44741,1118,16558000.00,12460,27.85,5.70,-1.20
4-November-2011,372.65,375.65,368.55,371.55,372.328084918177797434,67830,1598,25255014.00,17730,26.14,7.10,-1.10
3-November-2011,373.00,373.75,366.70,370.20,369.667393255545582767,101387,1950,37479468.00,33527,33.07,7.05,-2.80
2-November-2011,369.90,376.95,362.00,373.75,370.624995263273570582,395843,4505,146709310.00,209375,52.89,14.95,3.85
1-November-2011,366.00,376.00,361.85,373.15,371.481384173317007438,325046,5045,120748538.00,152786,47.00,14.15,7.15
31-October-2011,375.00,384.80,364.00,366.45,375.601988345072418217,388162,7351,145794419.00,109481,28.20,20.80,-8.55
28-October-2011,375.40,386.00,365.80,372.80,374.553730996458070740,142013,3049,53191499.00,38052,26.79,20.20,-2.60
26-October-2011,371.45,374.00,367.20,368.65,370.118884025045713969,36094,862,13359071.00,13246,36.70,6.80,-2.80
25-October-2011,357.95,382.00,354.00,373.30,367.743376747854650379,200317,4034,73665250.00,70245,35.07,28.00,15.35
24-October-2011,356.60,365.00,355.75,357.95,360.441798734243422773,76476,2039,27565147.00,24784,32.41,9.25,1.35
21-October-2011,353.10,357.70,350.00,353.90,354.691803038086152491,68135,1588,24166926.00,15247,22.38,7.70,0.80
20-October-2011,352.00,356.00,347.00,354.65,350.410032882159516708,78462,1684,27493872.00,21161,26.97,9.00,2.65
19-October-2011,346.05,358.50,346.05,357.50,356.020671678505769944,115859,2739,41248199.00,45511,39.28,12.45,11.45
18-October-2011,349.60,350.50,343.05,346.30,345.846415517678138457,82899,2734,28670322.00,18387,22.18,7.45,-3.30
17-October-2011,364.10,366.55,355.05,356.80,361.370552963785387848,294522,2587,106431578.00,215687,73.23,11.50,-7.30
14-October-2011,348.80,365.10,348.80,363.20,358.458476839373065788,320544,4926,114901714.00,151949,47.40,16.30,14.40
13-October-2011,351.50,355.00,348.25,349.30,351.705488271880286490,118817,2523,41788591.00,25185,21.20,6.75,-2.20
12-October-2011,346.50,358.00,346.50,350.70,353.212733911062008009,231712,5448,81843629.00,35420,15.29,11.50,4.20
11-October-2011,350.55,353.50,338.80,341.45,346.195027981957901770,95776,2520,33157175.00,20087,20.97,14.70,-9.10
10-October-2011,338.50,350.00,334.50,348.55,341.690084343753447463,99711,2526,34070260.00,31405,31.50,15.50,10.05
7-October-2011,336.80,344.90,330.20,333.80,339.433694740066864685,150154,3232,50967327.00,42338,28.20,14.70,-3.00
5-October-2011,337.00,342.00,326.10,327.90,334.593337536634541436,144331,2903,48292191.00,35012,24.26,15.90,-9.10
4-October-2011,328.90,337.50,326.20,334.30,331.884476293165141553,104801,3058,34781825.00,16216,15.47,11.30,5.40
3-October-2011,337.90,337.90,324.15,331.00,329.839333719343231730,96716,2849,31900741.00,14774,15.28,13.75,-6.90
30-September-2011,347.60,352.30,335.65,340.70,342.620794465988890053,152656,2644,52303120.00,64049,41.96,16.65,-6.90
29-September-2011,346.70,349.75,342.00,347.95,346.523805721585983483,87668,1987,30379049.00,21504,24.53,7.75,1.25
28-September-2011,352.70,358.45,345.00,346.90,351.507761118277750756,189148,3851,66486990.00,63540,33.59,13.45,-5.80
27-September-2011,342.05,353.40,342.05,348.45,349.664976337405032305,165451,2891,57852420.00,75400,45.57,11.35,6.40
26-September-2011,340.05,346.35,337.05,340.35,341.880064587507101635,133772,2917,45733980.00,19186,14.34,9.30,0.30
23-September-2011,338.00,348.50,335.00,338.80,342.158906882591093117,172900,4000,59159275.00,25824,14.94,13.50,0.80
22-September-2011,349.90,352.90,338.25,340.75,346.933409215533141689,120362,2684,41757599.00,38878,32.30,14.65,-9.15
21-September-2011,352.00,359.75,351.35,355.45,355.598621928590845161,169222,3944,60175110.00,23515,13.90,8.40,3.45
20-September-2011,344.90,354.85,342.00,350.90,350.469625209770650755,294965,5883,103376273.00,144913,49.13,12.85,6.00
19-September-2011,339.00,344.65,337.05,341.55,341.375958234205656886,90792,1804,30994206.00,24614,27.11,7.60,2.55
16-September-2011,348.05,354.50,338.05,339.80,348.151961458149231846,152769,4164,53186827.00,33566,21.97,16.45,-8.25
15-September-2011,348.00,350.00,339.00,348.05,346.081750130175366521,209333,4460,72446331.00,66303,31.67,11.00,0.05
14-September-2011,328.60,346.50,326.70,342.80,339.309918233346812608,291806,5515,99012670.00,93356,31.99,19.80,14.20
13-September-2011,328.00,333.10,323.50,328.55,329.513922476335244938,202622,3171,66766770.00,86653,42.77,9.60,0.55
12-September-2011,330.00,332.10,322.20,324.50,327.983890657138557071,179399,2942,58839982.00,102211,56.97,9.90,-5.50
9-September-2011,340.00,342.25,332.55,337.60,336.819322115219849892,116716,2484,39312204.00,25183,21.58,9.70,-2.40
8-September-2011,331.00,343.40,330.90,338.00,339.873352191381112558,201859,4864,68606495.00,45375,22.48,12.50,7.00
7-September-2011,326.05,330.85,326.00,329.50,329.107005439493868529,197261,1849,64919977.00,145706,73.86,4.85,3.45
6-September-2011,320.00,329.90,312.65,323.25,322.441500664010624169,195780,4393,63127597.00,53220,27.18,17.25,3.25
5-September-2011,330.40,333.00,320.20,321.90,325.685526349597882782,194595,3951,63376775.00,103721,53.30,12.80,-8.50
2-September-2011,343.05,352.00,329.10,334.10,336.102587835428536746,131809,3049,44301346.00,32924,24.98,22.90,-8.95
30-August-2011,333.15,337.30,325.80,335.05,331.961847661748605390,95905,2817,31836801.00,24273,25.31,11.50,1.90
29-August-2011,327.80,335.70,324.00,329.20,330.100466393514078981,229420,3979,75731649.00,88198,38.44,11.70,1.40
26-August-2011,329.00,330.00,316.00,319.25,321.786941580756013745,68676,2397,22099040.00,19827,28.87,14.00,-9.75
25-August-2011,335.40,335.40,325.55,327.90,328.569348884555477881,81537,2353,26790559.00,27763,34.05,9.85,-7.50
24-August-2011,335.00,335.00,326.50,329.65,329.447977657243435468,111356,2525,36686009.00,50741,45.57,8.50,-5.35
23-August-2011,336.00,338.40,320.80,333.15,332.128575946864869138,126470,3459,42004301.00,16788,13.27,17.60,-2.85
22-August-2011,320.00,336.85,315.40,332.50,324.856274277993582165,88815,2838,28852110.00,13579,15.29,21.45,12.50
19-August-2011,320.00,327.85,310.20,320.50,320.571787452896807294,160021,4376,51298218.00,32770,20.48,17.65,0.50
18-August-2011,348.00,348.00,324.70,328.00,332.274779661717450378,193566,4782,64317100.00,63269,32.69,23.30,-20.00
17-August-2011,345.00,352.25,338.80,344.25,346.252104037215262529,149831,2777,51879299.00,65917,43.99,13.45,-0.75
16-August-2011,346.70,349.00,337.35,340.75,342.872284130632109542,51779,1526,17753584.00,17503,33.80,11.65,-5.95
12-August-2011,356.50,357.00,337.55,343.00,343.304149960333626364,186556,4710,64045449.00,65706,35.22,19.45,-13.50
11-August-2011,351.00,356.80,348.00,353.30,353.165814373980853919,90149,2185,31837545.00,24583,27.27,8.80,2.30
10-August-2011,355.10,358.35,350.00,356.05,354.828533006577870574,226061,3701,80212893.00,123861,54.79,8.35,0.95
9-August-2011,346.00,352.70,339.55,347.25,345.158368585927670964,473724,5388,163509803.00,261469,55.19,13.15,1.25
8-August-2011,350.35,361.00,337.75,358.65,352.951520515585362661,320878,6224,113254378.00,131912,41.11,23.25,8.30
5-August-2011,365.00,373.00,360.50,368.00,366.929457696010268477,168282,3745,61747623.00,94201,55.98,12.50,3.00
4-August-2011,380.05,383.75,375.05,376.10,379.469113020329138431,66112,2015,25087462.00,23832,36.05,8.70,-3.95
3-August-2011,381.00,385.50,376.25,381.00,381.444470484839607441,68270,1843,26041214.00,23216,34.01,9.25,0.00
2-August-2011,392.50,392.50,380.00,383.15,384.734674371755848662,68007,2534,26164651.00,32374,47.60,12.50,-9.35
1-August-2011,391.70,397.00,386.00,392.45,392.365004954082311707,67621,1861,26532114.00,23743,35.11,11.00,0.75
29-July-2011,393.00,400.00,388.55,389.95,393.557286401237769553,113753,3919,44768322.00,44367,39.00,11.45,-3.05
28-July-2011,399.80,399.80,391.70,395.00,394.578036929057337220,118335,3203,46692392.00,49191,41.57,8.10,-4.80
27-July-2011,410.00,410.00,402.10,403.15,405.669872502760766991,49805,1428,20204388.00,15303,30.73,7.90,-6.85
26-July-2011,409.80,412.15,405.15,409.55,408.951143755024482935,82098,1927,33574071.00,25254,30.76,7.00,-0.25
25-July-2011,405.00,411.30,402.00,409.95,407.950982450506971631,80971,2047,33032199.00,33452,41.31,9.30,4.95
22-July-2011,401.10,406.85,401.10,405.65,404.770513662237804836,147743,2931,59802010.00,90717,61.40,5.75,4.55
21-July-2011,399.00,402.95,393.10,400.90,399.832862464924293936,104417,3064,41749348.00,18977,18.17,9.85,1.90
20-July-2011,417.00,417.00,395.10,398.60,402.038626281672300077,759457,14837,305331049.00,269279,35.46,21.90,-18.40
19-July-2011,414.00,416.80,410.50,415.00,413.712947736405911372,91823,2006,37988364.00,23507,25.60,6.30,1.00
18-July-2011,412.00,415.90,410.35,412.75,413.583185356058217302,60257,1462,24921282.00,12213,20.27,5.55,0.75
15-July-2011,411.55,416.90,411.00,414.60,414.013501155579202899,60143,1617,24900014.00,22090,36.73,5.90,3.05
14-July-2011,413.40,414.70,410.10,411.55,412.000970802652306114,54594,1477,22492781.00,13531,24.78,4.60,-1.85
13-July-2011,411.80,415.00,411.45,414.00,413.340220006875214850,58180,1702,24048134.00,10787,18.54,3.55,2.20
12-July-2011,413.00,417.00,407.40,414.70,411.506455006215931911,104570,3467,43031230.00,30154,28.84,9.60,1.70
11-July-2011,430.00,430.00,418.15,420.40,423.604954259891987214,36292,1253,15373471.00,14805,40.79,11.85,-9.60
8-July-2011,430.00,434.80,427.50,430.20,430.951193977765591505,60177,1498,25933350.00,22028,36.61,7.30,0.20
7-July-2011,424.00,431.90,420.00,430.70,426.685814248477160898,71741,1741,30610867.00,23276,32.44,11.90,6.70
6-July-2011,425.05,429.30,422.00,423.30,425.767316199115292009,35718,1054,15207557.00,8501,23.80,7.30,-1.75
5-July-2011,421.00,429.90,421.00,428.00,427.123760159416071468,89326,1884,38153257.00,24673,27.62,8.90,7.00
4-July-2011,425.00,426.00,422.00,423.50,424.006488575964657969,43461,1087,18427746.00,16729,38.49,4.00,-1.50
1-July-2011,422.05,423.50,418.15,422.00,420.929095127610208816,64650,1310,27213066.00,22288,34.47,5.35,-0.05
