Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
25-April-2012,698.00,698.00,681.95,686.30,689.458702239011529532,25413,1638,17521214.00,6985,27.49,16.05,-11.70
24-April-2012,684.00,700.45,672.95,687.30,690.511860448142471352,95907,3442,66224921.00,27189,28.35,27.50,3.30
23-April-2012,696.50,697.55,671.15,674.35,683.064160323131893739,12874,600,8793768.00,4487,34.85,26.40,-22.15
20-April-2012,692.15,709.90,685.00,695.45,697.793469946455171303,99356,2414,69329968.00,48401,48.71,24.90,3.30
19-April-2012,703.15,706.00,692.05,694.35,695.501662653365439743,17442,559,12130940.00,9628,55.20,13.95,-8.80
18-April-2012,692.20,700.00,691.35,697.80,697.517490664675130694,33475,1203,23349398.00,15168,45.31,8.65,5.60
17-April-2012,675.00,689.05,674.00,686.15,683.493361768593055388,33292,971,22754861.00,16169,48.57,15.05,11.15
16-April-2012,679.45,683.00,672.50,677.25,677.026680896478121664,9370,543,6343740.00,1512,16.14,10.50,-2.20
13-April-2012,682.90,691.45,671.75,675.45,683.322003456572571080,29509,1292,20164149.00,12714,43.09,19.70,-7.45
12-April-2012,673.70,680.95,666.80,679.55,677.183595247221157531,13045,774,8833860.00,1960,15.02,14.15,5.85
11-April-2012,661.00,685.00,661.00,669.35,673.099025075567286815,23489,1252,15810423.00,5153,21.94,24.00,8.35
10-April-2012,683.25,683.25,653.30,667.15,666.984275415317103750,19142,989,12767413.00,3553,18.56,29.95,-16.10
9-April-2012,694.00,694.00,676.00,681.00,682.762514802454516094,18578,1169,12684362.00,3514,18.91,18.00,-13.00
4-April-2012,705.00,705.00,692.65,697.05,697.588452210890003654,30101,1016,20998110.00,8036,26.70,12.35,-7.95
3-April-2012,688.05,707.45,685.00,704.75,700.121050405128372002,61462,2103,43030840.00,14067,22.89,22.45,16.70
2-April-2012,691.00,698.50,681.00,689.55,691.546237299810573445,40649,1476,28110663.00,8523,20.97,17.50,-1.45
30-March-2012,685.30,702.20,685.30,699.30,695.857463888776076567,73869,2778,51402295.00,19625,26.57,16.90,14.00
29-March-2012,667.50,687.50,665.55,683.85,675.656199001038524306,20221,966,13662444.00,9301,46.00,21.95,16.35
28-March-2012,665.00,670.30,665.00,667.75,668.128802667968114527,24588,888,16427951.00,7354,29.91,5.30,2.75
27-March-2012,674.90,675.80,661.00,666.25,668.009892301555644196,12535,556,8373504.00,3178,25.35,14.80,-8.65
26-March-2012,683.00,686.45,662.10,664.80,671.575519844784680922,23709,1023,15922384.00,4902,20.68,24.35,-18.20
23-March-2012,678.20,689.40,666.95,681.35,676.860668650446350428,28565,1700,19334525.00,5002,17.51,22.45,3.15
22-March-2012,698.00,700.00,670.15,679.95,689.329414167347415100,34276,1528,23627455.00,6905,20.15,29.85,-18.05
21-March-2012,685.90,702.00,676.35,695.40,693.457523621492032153,70910,2570,49173073.00,17750,25.03,25.65,9.50
20-March-2012,670.10,691.95,667.00,685.35,680.280591676073475730,68213,2479,46403980.00,18041,26.45,24.95,15.25
19-March-2012,667.00,669.80,655.00,665.35,663.324658867190151840,44191,2635,29312980.00,18230,41.25,14.80,-1.65
16-March-2012,673.90,682.00,661.00,664.25,671.643065816455518413,71198,2955,47819643.00,13927,19.56,21.00,-9.65
15-March-2012,681.25,683.00,662.00,666.20,669.782221599074625819,28529,1149,19108217.00,3515,12.32,21.00,-15.05
14-March-2012,670.25,688.00,667.50,681.25,673.972737819025522041,58616,2580,39505586.00,28639,48.86,20.50,11.00
13-March-2012,667.00,675.00,663.55,667.20,668.652839281062776764,15356,672,10267833.00,4647,30.26,11.45,0.20
12-March-2012,675.90,675.90,656.30,663.05,663.334049113533751789,18162,736,12047473.00,4473,24.63,19.60,-12.85
9-March-2012,660.00,666.00,648.90,664.20,661.166324275126771551,38455,1753,25425151.00,6923,18.00,17.10,4.20
7-March-2012,661.00,666.00,649.20,659.55,656.608169378997652011,49404,2071,32439070.00,4968,10.06,16.80,-1.45
6-March-2012,669.90,679.50,661.00,668.65,670.413737817729819315,55511,1863,37215337.00,17685,31.86,18.50,-1.25
5-March-2012,680.00,681.00,661.10,666.35,668.548033097258256784,28522,1244,19068327.00,4829,16.93,19.90,-13.65
3-March-2012,666.00,679.95,663.00,675.30,673.117674337719552489,17251,613,11611953.00,4623,26.80,16.95,9.30
2-March-2012,662.10,667.75,657.55,661.90,662.491989706980991118,36141,1286,23943123.00,10551,29.19,10.20,-0.20
1-March-2012,657.00,667.00,657.00,661.35,662.970422261140299669,25695,907,17035025.00,6295,24.50,10.00,4.35
29-February-2012,658.70,669.10,656.25,662.70,663.877619717774143242,52582,1877,34908013.00,10935,20.80,12.85,4.00
28-February-2012,662.55,670.00,647.55,653.90,658.142996971476606671,86841,3737,57153796.00,19600,22.57,22.45,-8.65
27-February-2012,656.00,684.00,650.20,658.40,669.830232397288698298,115664,5261,77475244.00,33696,29.13,33.80,2.40
24-February-2012,662.75,669.65,648.00,653.10,662.241281196650678806,147612,6993,97754760.00,72229,48.93,21.65,-9.65
23-February-2012,623.00,665.00,621.00,657.15,649.569149934321636329,117238,4961,76154188.00,27632,23.57,44.00,34.15
22-February-2012,613.50,638.50,611.95,625.40,630.150438928477727885,331603,5586,208959776.00,211233,63.70,26.55,11.90
21-February-2012,612.00,623.00,604.60,613.50,615.906785678060655238,49295,1822,30361125.00,7332,14.87,18.40,1.50
17-February-2012,621.00,623.00,606.55,618.85,613.232386796255654588,44654,1690,27383279.00,12057,27.00,16.45,-2.15
16-February-2012,596.00,625.60,592.10,621.55,612.509168081494057724,53010,2303,32469111.00,17004,32.08,33.50,25.55
15-February-2012,599.00,606.20,590.55,603.65,601.661646141578807477,33861,1258,20372865.00,10809,31.92,15.65,4.65
14-February-2012,593.20,604.00,589.75,598.05,598.350976073248682733,46308,2201,27708437.00,21274,45.94,14.25,4.85
13-February-2012,599.85,601.70,585.50,589.00,594.187089548439647711,19643,1104,11671617.00,4377,22.28,16.20,-10.85
10-February-2012,610.00,627.85,591.00,598.40,613.095935661548835324,263979,9151,161844452.00,36621,13.87,36.85,-11.60
9-February-2012,578.05,599.90,576.05,595.55,588.634249209204242386,48369,2075,28471650.00,11954,24.71,23.85,17.50
8-February-2012,572.00,578.90,565.00,576.55,570.760586187353250748,37053,1355,21148392.00,16655,44.95,13.90,4.55
7-February-2012,569.65,586.00,566.45,569.50,576.859553075005858168,46943,2132,27079518.00,15584,33.20,19.55,-0.15
6-February-2012,579.00,579.00,570.15,572.75,574.269093732870454960,21892,949,12571899.00,6019,27.49,8.85,-6.25
3-February-2012,579.00,587.90,572.00,574.80,580.411776270520003931,61038,2255,35427174.00,24948,40.87,15.90,-4.20
2-February-2012,570.00,577.80,565.00,575.50,570.776760843613211301,30156,1262,17212344.00,10785,35.76,12.80,5.50
1-February-2012,571.80,575.40,557.00,560.15,562.177194515136551828,26327,1356,14800439.00,5726,21.75,18.40,-11.65
31-January-2012,566.80,580.00,561.50,571.45,569.773574680251463256,18452,923,10513462.00,5447,29.52,18.50,4.65
30-January-2012,575.10,579.80,554.10,563.30,563.250700841009211053,27467,1962,15470807.00,5927,21.58,25.70,-11.80
27-January-2012,587.75,587.75,571.00,576.55,577.221009338058408132,38659,1560,22314787.00,10674,27.61,16.75,-11.20
25-January-2012,558.00,586.10,555.00,580.45,574.667390529284024243,61706,3164,35460426.00,12056,19.54,31.10,22.45
24-January-2012,544.00,562.70,544.00,554.40,555.477811353334772285,46330,1623,25735287.00,4328,9.34,18.70,10.40
23-January-2012,555.00,561.00,542.00,546.50,552.981292189006750241,20740,1064,11468832.00,5935,28.62,19.00,-8.50
20-January-2012,545.00,565.00,538.85,560.80,553.709598726509685555,48371,2094,26783487.00,14979,30.97,26.15,15.80
19-January-2012,543.00,547.35,531.00,542.85,541.232761198492913103,33442,1464,18099906.00,8656,25.88,16.35,-0.15
18-January-2012,524.00,551.45,524.00,535.25,538.559336039431719338,68980,2983,37149823.00,16286,23.61,27.45,11.25
17-January-2012,504.00,527.35,504.00,524.30,520.140101131125236074,49243,1878,25613259.00,9524,19.34,23.35,20.30
16-January-2012,505.00,511.00,498.35,505.75,504.778842060451255853,18792,903,9485804.00,4645,24.72,12.65,0.75
13-January-2012,513.90,517.00,505.60,507.45,511.710290896751704352,64834,1293,33176225.00,40549,62.54,11.40,-6.45
12-January-2012,499.00,515.45,499.00,511.55,510.565987346199090706,62906,1958,32117664.00,23254,36.97,16.45,12.55
11-January-2012,480.00,509.00,480.00,507.60,498.725666292461851898,72153,4149,35984553.00,15804,21.90,29.00,27.60
10-January-2012,472.00,487.25,471.10,482.75,480.919441105769230769,33280,1474,16004999.00,10304,30.96,16.15,10.75
9-January-2012,478.00,478.00,465.00,469.30,468.905608294620615363,29706,1230,13929310.00,10608,35.71,13.00,-8.70
7-January-2012,478.00,478.00,471.00,475.45,474.717297434594869189,3937,132,1868962.00,1421,36.09,7.00,-2.55
6-January-2012,465.00,479.00,461.25,475.25,471.312848041529023124,84760,3157,39948477.00,18752,22.12,17.75,10.25
5-January-2012,472.10,473.00,459.05,460.80,465.738748885447463513,42618,1987,19848854.00,10768,25.27,13.95,-11.30
4-January-2012,472.90,473.55,461.50,470.60,466.599148756179448542,75654,2738,35300092.00,5712,7.55,12.05,-2.30
3-January-2012,476.00,476.00,465.15,473.75,471.235699618656497506,68180,2855,32128850.00,10711,15.71,10.85,-2.25
2-January-2012,486.00,487.30,476.00,479.85,481.047074254900531953,54892,2228,26405636.00,11724,21.36,11.30,-6.15
30-December-2011,482.00,485.00,468.50,479.15,476.657347437694794285,86309,3341,41139819.00,21304,24.68,16.50,-2.85
29-December-2011,496.00,501.35,474.00,478.65,486.207606628010909174,87266,3722,42429393.00,26026,29.82,27.35,-17.35
28-December-2011,505.00,505.00,488.00,495.20,494.889647507145125436,25192,1168,12467260.00,6189,24.57,17.00,-9.80
27-December-2011,502.50,510.35,498.30,503.70,504.856645638459865129,27582,1413,13924956.00,3893,14.11,12.05,1.20
26-December-2011,509.85,514.90,498.05,500.50,503.503372974476667362,57516,2445,28959500.00,21219,36.89,16.85,-9.35
23-December-2011,520.00,525.00,503.00,506.30,508.292099847901941486,55885,3013,28405904.00,13518,24.19,22.00,-13.70
22-December-2011,512.90,525.25,512.90,522.80,519.357923714232774821,37779,1489,19620823.00,12480,33.03,12.35,9.90
21-December-2011,506.00,524.90,499.85,514.75,508.756627142965032852,52964,1743,26945786.00,18835,35.56,25.05,8.75
20-December-2011,525.65,540.70,499.90,503.70,524.460483458701526327,68465,2913,35907187.00,9886,14.44,40.80,-21.95
19-December-2011,523.10,536.45,519.75,524.40,525.591956794290674124,31107,1660,16349589.00,4492,14.44,16.70,1.30
16-December-2011,530.00,542.00,520.00,524.90,536.744144805234513544,114471,3006,61441639.00,59534,52.01,22.00,-5.10
15-December-2011,519.90,534.40,519.15,529.55,528.775327972507264144,103591,3868,54776365.00,14010,13.52,15.25,9.65
14-December-2011,540.00,546.00,507.70,514.45,520.908902710065959277,111584,4185,58125099.00,26835,24.05,38.30,-25.55
13-December-2011,539.95,547.00,533.80,540.90,540.922638069705093833,46625,1658,25220518.00,10112,21.69,13.20,0.95
12-December-2011,555.50,555.95,540.25,542.55,546.553699677143045397,30354,1118,16590091.00,3752,12.36,15.70,-12.95
9-December-2011,541.00,558.50,541.00,553.15,554.127308175695272469,62062,2442,34390249.00,8519,13.73,17.50,12.15
8-December-2011,545.00,557.90,541.05,550.50,551.336673037795178494,32438,1378,17884259.00,7974,24.58,16.85,5.50
7-December-2011,555.50,562.00,541.10,548.45,549.311585452940183591,77019,2646,42307429.00,25929,33.67,20.90,-7.05
5-December-2011,555.00,562.00,546.00,556.70,554.571032516139253039,50498,2221,28004728.00,4978,9.86,16.00,1.70
2-December-2011,525.75,565.00,520.00,556.95,551.634829334746083402,118917,4436,65598759.00,20633,17.35,45.00,31.20
1-December-2011,540.00,548.55,522.75,525.75,531.314198062195148866,45309,2061,24073315.00,8150,18.00,25.80,-14.25
30-November-2011,521.00,539.80,517.10,535.65,525.314831130690161527,40860,1840,21464364.00,4830,11.82,22.70,14.65
29-November-2011,534.00,538.75,525.00,531.25,530.971536477523949889,43424,1756,23056908.00,4700,10.82,13.75,-2.75
28-November-2011,519.00,541.00,512.35,537.30,528.543108334321905439,75867,2895,40098980.00,25600,33.74,28.65,18.30
25-November-2011,503.00,520.90,493.00,517.25,513.876492160311342289,53446,2597,27464643.00,8147,15.24,27.90,14.25
24-November-2011,499.05,508.05,487.05,503.60,497.477232608094600055,47019,2053,23390882.00,5782,12.30,21.00,4.55
23-November-2011,515.00,515.60,492.50,499.00,505.979484609136003041,57859,2292,29275467.00,10319,17.83,23.10,-16.00
22-November-2011,501.50,525.05,492.85,523.25,511.486437958841090912,94123,3328,48142638.00,28835,30.64,32.20,21.75
21-November-2011,526.00,526.95,496.15,503.90,514.253298476369429353,73443,1936,37768305.00,32582,44.36,30.80,-22.10
18-November-2011,508.00,528.00,501.00,519.75,516.911077153168384432,123028,4901,63594536.00,46351,37.68,27.00,11.75
17-November-2011,519.80,519.80,502.50,508.30,511.746145557029177718,96512,3013,49389644.00,16800,17.41,17.30,-11.50
16-November-2011,528.00,528.00,505.55,515.70,516.462470935407821409,185363,4992,95733033.00,25001,13.49,22.45,-12.30
15-November-2011,544.00,544.00,530.55,536.60,536.636270533775756830,48822,2114,26199656.00,8827,18.08,13.45,-7.40
14-November-2011,565.00,565.00,547.20,549.15,553.409231191276318496,29162,1455,16138520.00,7188,24.65,17.80,-15.85
11-November-2011,569.00,569.00,545.70,558.60,557.827814324327660047,81023,3115,45196883.00,17556,21.67,23.30,-10.40
9-November-2011,604.00,605.00,567.00,569.80,583.693616945910523892,112924,4395,65913018.00,36548,32.37,38.00,-34.20
8-November-2011,623.90,626.00,601.55,603.20,607.999507752891951759,56882,2434,34584228.00,31543,55.45,24.45,-20.70
4-November-2011,640.00,641.00,621.10,623.90,631.651867787991394484,40904,1772,25837088.00,8562,20.93,19.90,-16.10
3-November-2011,633.50,633.85,624.55,631.30,630.269364342295235493,25627,1224,16151913.00,4114,16.05,9.30,-2.20
2-November-2011,630.85,638.30,625.10,628.10,631.577242672456330800,50665,1852,31998861.00,11317,22.34,13.20,-2.75
1-November-2011,616.60,632.90,615.20,629.65,623.308721895001732343,54839,2434,34181627.00,7027,12.81,17.70,13.05
31-October-2011,638.00,641.10,616.00,623.25,623.692401349848525520,104308,3919,65056107.00,19774,18.96,25.10,-14.75
28-October-2011,659.00,662.70,635.00,637.70,639.357253531277025079,111008,1910,70973770.00,77364,69.69,27.70,-21.30
26-October-2011,653.05,663.90,653.05,656.60,657.717641261498028909,6088,215,4004185.00,2666,43.79,10.85,3.55
25-October-2011,641.00,663.55,635.20,657.10,649.260753178803917989,32874,1269,21343798.00,5840,17.76,28.35,16.10
24-October-2011,644.35,647.20,641.00,644.45,644.617444107093568865,7246,387,4670898.00,2244,30.97,6.20,0.10
21-October-2011,639.90,650.90,638.50,641.65,646.676023022944098399,12683,651,8201792.00,2418,19.06,12.40,1.75
20-October-2011,646.90,647.00,632.40,641.60,639.179888480547459130,15782,736,10087537.00,3010,19.07,14.60,-5.30
19-October-2011,643.75,650.00,638.50,648.45,645.176851787331893247,14351,741,9258933.00,2296,16.00,11.50,4.70
18-October-2011,630.10,649.90,630.10,642.30,639.131235187124510830,18143,878,11595758.00,4496,24.78,19.80,12.20
17-October-2011,662.80,662.80,631.30,634.20,649.185127162427919069,60002,1119,38952406.00,39618,66.03,31.50,-28.60
14-October-2011,649.00,661.45,649.00,655.50,655.475452987267384916,16336,773,10707847.00,6035,36.94,12.45,6.50
13-October-2011,670.10,672.80,653.25,654.70,661.558886509635974304,10741,685,7105804.00,4611,42.93,19.55,-15.40
12-October-2011,670.20,678.80,665.00,671.70,672.259062233589087809,29325,994,19713997.00,19115,65.18,13.80,1.50
11-October-2011,672.00,678.40,669.00,674.20,673.817136617637613205,15569,780,10490659.00,3863,24.81,9.40,2.20
10-October-2011,661.60,676.00,661.60,670.20,670.615520802596636175,13556,607,9090864.00,3151,23.24,14.40,8.60
7-October-2011,670.00,672.90,665.00,667.20,668.544683567390114900,32898,809,21993783.00,17318,52.64,7.90,-2.80
5-October-2011,674.10,676.50,663.20,669.90,669.870922817562119768,13643,888,9139049.00,2403,17.61,13.30,-4.20
4-October-2011,682.00,684.35,665.45,673.50,674.817535149954615341,53983,2790,36428675.00,18833,34.89,18.90,-8.50
3-October-2011,648.50,691.95,643.50,681.10,671.556146929559291964,74403,3352,49965792.00,15284,20.54,48.45,32.60
30-September-2011,665.80,666.00,640.85,646.85,649.084491460969370116,14463,714,9387709.00,878,6.07,25.15,-18.95
29-September-2011,639.80,663.85,620.60,652.70,646.141231914510416041,33314,1466,21525549.00,9342,28.04,43.25,12.90
28-September-2011,660.00,660.00,636.50,639.75,644.530218011222518627,21742,1095,14013376.00,4202,19.33,23.50,-20.25
27-September-2011,660.00,662.00,654.60,657.85,658.893808595562981527,10773,485,7098263.00,3229,29.97,7.40,-2.15
26-September-2011,660.00,661.00,648.35,658.15,655.317381974248927038,13980,625,9161337.00,3131,22.40,12.65,-1.85
23-September-2011,666.00,667.95,654.10,656.50,662.281137428671618476,31369,1233,20775097.00,4753,15.15,13.85,-9.50
22-September-2011,656.10,673.50,656.10,659.70,667.269211232856831869,41343,1647,27586911.00,7459,18.04,17.40,3.60
21-September-2011,664.00,668.00,659.50,662.30,662.703273108143493061,19095,794,12654319.00,3910,20.48,8.50,-1.70
20-September-2011,665.35,666.10,658.00,664.00,662.249439831290365098,15174,621,10048973.00,3381,22.28,8.10,-1.35
19-September-2011,661.00,665.45,651.00,662.55,659.970959566051590591,42217,1253,27861994.00,11288,26.74,14.45,1.55
16-September-2011,687.00,694.90,654.00,659.80,678.036775653048202788,103438,4020,70134768.00,20134,19.46,40.90,-27.20
15-September-2011,670.90,676.00,665.60,673.25,670.698443579766536964,32382,1238,21718557.00,6660,20.57,10.40,2.35
14-September-2011,659.20,665.50,651.65,662.60,660.488509116491762912,34114,1393,22531905.00,5275,15.46,13.85,3.40
13-September-2011,659.20,661.25,653.00,656.90,657.460588051298091961,12788,634,8407606.00,2361,18.46,8.25,-2.30
12-September-2011,664.50,671.00,648.35,657.75,657.580280658250676284,35488,1203,23336209.00,11585,32.64,22.65,-6.75
9-September-2011,670.00,672.00,654.40,662.15,661.340632288157553770,30872,1111,20416908.00,11461,37.12,17.60,-7.85
8-September-2011,670.00,678.00,664.90,674.70,671.557935989549314173,15310,661,10281552.00,3118,20.37,13.10,4.70
7-September-2011,670.60,676.00,666.00,671.00,671.714865119788719109,10602,549,7121521.00,2355,22.21,10.00,0.40
6-September-2011,676.90,677.85,665.30,667.95,671.329197049166346850,23451,963,15743341.00,6223,26.54,12.55,-8.95
5-September-2011,677.10,681.15,664.10,666.80,673.191458374335760677,25405,1002,17102429.00,6203,24.42,17.05,-10.30
2-September-2011,672.50,685.40,668.85,682.10,681.200377133783247320,10076,587,6863775.00,2573,25.54,16.55,9.60
30-August-2011,682.00,684.00,668.85,674.05,674.083517730496453900,17625,713,11880722.00,5366,30.45,15.15,-7.95
29-August-2011,680.00,686.15,674.20,679.90,682.070920658682634730,5344,343,3644987.00,1673,31.31,11.95,-0.10
26-August-2011,688.35,692.90,656.00,672.05,675.877430040972888152,22942,758,15505980.00,13189,57.49,36.90,-16.30
25-August-2011,688.00,693.50,681.20,686.55,687.498800656482767327,15842,582,10891356.00,3602,22.74,12.30,-1.45
24-August-2011,684.10,693.90,681.00,685.95,687.285877789788262224,15727,688,10808945.00,5434,34.55,12.90,1.85
23-August-2011,695.90,696.00,684.80,688.20,689.721037613488975356,38550,1109,26588746.00,22086,57.29,11.20,-7.70
